iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
15,Birch,96,24,1.025030836294324,0.02867293489512674,0.72486012170094,0.7609493716992318,0.21215201500484307,0.08168432921322168,0.12023323242589974,0.05229309016033331,0.6036786221795942,1.4463830504090536,-0.1335591936645843,0.19090506345483776,0.4860665439370556,0.9636536994648245,0.657090780860702,0.8648079625377616,True
15,Oak,71,18,0.255724909359567,-0.10054696171449468,1.0812074691369131,1.0479232738126993,0.055136786222021374,0.06112121918661018,0.10707861638087321,0.05399772543736241,0.14567142344630546,0.3657783952728285,-0.22254542581917983,0.021451502390190474,0.8674776563032203,1.294937281970606,0.9401433627413598,1.155703184884039,True
15,Pine,366,91,0.4366620467121545,-0.5100220900790121,1.6285629858165145,0.6712221422842677,0.04917040906522749,0.05561950408041254,0.07489422115467075,0.03424354258366639,0.33996652885839923,0.5333575645659097,-0.6194000035856925,-0.40064417657233176,1.4812805930831594,1.7758453785498696,0.6038808867156544,0.7385633978528809,True
15,Spruce,6,1,4.705933955981563,0.12289480397195215,1.2079429935114023,-0.1888441030521532,6.094381185058376,0.24024654317227015,0.8344436968393409,1.129697831821111,-21.516071885718667,30.927939797681795,-0.9108026408082779,1.1565922487521823,-2.3823784564721278,4.798264443494933,-5.049541562869069,4.671853356764763,True
16,Alder,92,23,0.23082762831930123,-0.1242638545844935,1.0913469176174055,1.0173939622440298,0.05039868248677289,0.08149533289338053,0.1402238682285813,0.045168559122591226,0.13067083741249333,0.3309844192261091,-0.2862187036745508,0.037690994505563805,0.8126814454793245,1.3700123897554866,0.9276309424906768,1.1071569819973828,True
16,Aspen,53,13,0.23813720318091822,-0.09539767131831951,0.9732960389627451,1.0799103039251923,0.11903705301925442,0.22573271070163142,0.35331650427179995,0.07608436858791333,-0.0010767108674158699,0.4773511172292523,-0.5490245369543766,0.35822919431773753,0.2632799411090687,1.6833121368164214,0.9270130408783079,1.2328075669720766,True
16,Birch,96,24,0.899766708554832,0.05310442200097178,0.8047240432414313,0.7019956441200136,0.20653239021573827,0.09538312519346127,0.1358665511643392,0.05383812860118507,0.48957555434014277,1.3099578627695212,-0.13633469781379826,0.24254354181574184,0.5348813450425967,1.074566741440266,0.5950684735749446,0.8089228146650825,True
16,Oak,71,18,0.2969904719754248,-0.09843533259854384,1.1090054537774507,0.9791891817070993,0.05636336121263454,0.05623260682772199,0.10100804394197666,0.05061884293573492,0.18448873213406086,0.4094922118167887,-0.21067608559529685,0.013805420398209173,0.9073925542455111,1.3106183533093905,0.8781535483362781,1.0802248150779206,True
16,Pine,366,91,0.4173660354013777,-0.47153430832144755,1.58308706514349,0.6915231407549102,0.04834305136114175,0.0608563397552774,0.08057426713329295,0.03402375136830059,0.3222975485845361,0.5124345222182193,-0.5912106624374858,-0.35185795420540933,1.424634641536334,1.7415394887506461,0.6246141131419625,0.7584321683678579,True
16,Spruce,6,1,1.6257037355997102,0.049865253636594414,0.42454181778798317,0.9070462615226375,1.180851224640401,0.24245407742120498,0.17266774498739823,0.3394786181804466,-3.4550890094643436,6.706496480663764,-0.9933304444057129,1.0930609516789018,-0.3183875265125231,1.1674711620884894,-0.5536123416649356,2.3677048647102104,True
17,Alder,92,23,0.2179036274426968,-0.1312199007181552,1.1186206901714912,1.0121059271298396,0.05258352534398482,0.08670906402820926,0.1515933825844435,0.048758742838872396,0.11340492046950287,0.3224023344158907,-0.30353594485041235,0.04109614341410195,0.8173606973859529,1.4198806829570296,0.9152081716642392,1.1090036825954401,True
17,Aspen,53,13,0.32378674325488366,0.014807202615701101,0.7574130160723899,1.0825748244361337,0.1689877263983542,0.23611086737509632,0.3732598166960591,0.0857502224913671,-0.015806807094020048,0.6633802936037874,-0.4596753496783985,0.48928975490980076,0.007319331424590292,1.5075067007201894,0.9102533007391597,1.254896348133108,True
17,Birch,96,24,0.9041977191229932,0.04800145137362001,0.8045587772365957,0.7059320894862721,0.2103277676344642,0.09673417144742699,0.13774900802436388,0.05606774204485535,0.4864686177493071,1.3219268204966792,-0.14412096291971943,0.24012386566695942,0.5309773572258152,1.0781401972473763,0.5945767141886393,0.8172874647839048,True
17,Oak,71,18,0.23732570643263567,-0.12581898407503872,1.1205902146939022,1.0586308227502896,0.04895424717110889,0.059276748184341706,0.1078439301627962,0.055652253820826364,0.1396126201140831,0.33503879275118825,-0.24413586865043857,-0.00750209949963887,0.9053328291580404,1.335847600229764,0.947548459203584,1.1697131862969952,True
17,Pine,366,91,0.436582425788981,-0.44883556669134733,1.538196849359732,0.6954590176836681,0.05098560725604303,0.06243358290113526,0.08113868678845546,0.03544675500203926,0.33631725024058934,0.5368476013373726,-0.5716136306704801,-0.32605750271221456,1.3786344725941555,1.6977592261253085,0.6257515981946309,0.7651664371727054,True
17,Spruce,6,1,1.6257037355997128,0.04986525363659454,0.4245418177879829,0.9070462615226371,1.1808512246424034,0.24245407742165367,0.17266774498754747,0.3394786181810176,-3.4550890094729563,6.7064964806723815,-0.9933304444076433,1.0930609516808323,-0.31838752651316554,1.1674711620891314,-0.5536123416673926,2.3677048647126666,True
18,Alder,92,23,0.27426202478360295,0.010537327130785345,0.8746385187873779,1.0350979779815865,0.06296798934481132,0.08294890081857209,0.1446957491468485,0.04909890071215068,0.14912637774986237,0.39939767181734354,-0.15430618276484884,0.17538083702641952,0.5870861230236926,1.1621909145510632,0.9375242302219776,1.1326717257411953,True
18,Aspen,53,13,0.3089123143572554,0.016927330417647754,0.7390511691922708,1.1117695564333132,0.18507547157520088,0.2739636043456963,0.409193546194116,0.12047049168035905,-0.06301077032028474,0.6808353990347955,-0.5336231447501361,0.5674778055854315,-0.08325404843252449,1.561356386817066,0.8696750395476796,1.3538640733189469,True
18,Birch,96,24,0.8828070102370018,0.12082675991786572,0.7182662853282888,0.7276889245660867,0.22169207197147814,0.09890061038169641,0.14276320631721148,0.05893128598784344,0.44250741951790395,1.3231066009560997,-0.0755983890993364,0.31725190893506783,0.43472623469760396,1.0018063359589737,0.6106463038252969,0.8447315453068764,True
18,Oak,71,18,0.2965404561695632,-0.08154177760408635,1.0258182163906713,1.0389324500416603,0.05009818661434532,0.049478391090317556,0.08883808545215734,0.04094185060227625,0.1965440571658117,0.3965368551733147,-0.18030105956409098,0.017217504355918276,0.8484966556725522,1.2031397771087904,0.9572121742102614,1.1206527258730594,True
18,Pine,366,91,0.4490610459664255,-0.4422082208051361,1.5436065020399883,0.6784465023789392,0.04997858331919491,0.05779097026573772,0.07567269458976802,0.033760596430874326,0.35077622207497217,0.5473458698578788,-0.5558564068453111,-0.32856003476496115,1.3947932110820065,1.69241979299797,0.6120549791641439,0.7448380255937346,True
18,Spruce,6,1,1.3357045592739447,0.10250233263305618,0.39701705989438785,0.9411255805007465,1.0543582680991508,0.24479046169838603,0.17748645566847743,0.35962243207525746,-3.2008329210405626,5.872242039588452,-0.9507460155970834,1.1557506808631957,-0.36664552307167986,1.1606796428604556,-0.6062048585278254,2.4884560195293184,True
19,Alder,92,23,0.22812173483108067,-0.08401634093183197,1.0349427202566834,1.0336195854524086,0.051140146380477446,0.0803139538987528,0.1359793147447827,0.04643366789484541,0.12649144024317543,0.3297520294189859,-0.24362344751934117,0.07559076565567724,0.7647124062376893,1.3051730342756775,0.9413424278580459,1.1258967430467712,True
19,Aspen,53,13,0.3766475160195319,0.1649185406103855,0.5520072859529825,1.0951587283352795,0.2038161051215365,0.2511504714273064,0.3911748011998313,0.08286446139782595,-0.03293628176083785,0.7862313137999016,-0.33978722756326407,0.669624308784035,-0.23408790792715162,1.3381024798331167,0.9286363586721567,1.2616810979984023,True
19,Birch,96,24,0.8067914591251428,0.04051663149778162,0.818348970257517,0.7386224625655556,0.19569553347731758,0.09446607349126378,0.13466219680090352,0.057353995122777474,0.4181232377973906,1.195459680452895,-0.14710114447931724,0.22813440747488048,0.5508982237806622,1.0857997167343716,0.6247124776297255,0.8525324475013858,True
19,Oak,71,18,0.36650601566529595,0.017744613051257727,0.9124761544087214,0.9830264020700209,0.07639969551377664,0.07731849131703405,0.12184217289239575,0.0458955103709165,0.21401158517480884,0.5190004461557831,-0.1365837415381746,0.17207296764069002,0.669278159442905,1.155674149374538,0.8914185799574169,1.0746342241826248,True
19,Pine,366,91,0.47537780672104885,-0.4324213611148509,1.5069075939272998,0.6832392184589838,0.05524773111653162,0.0575845745308549,0.07765601570291589,0.034050889924079335,0.36673099917728214,0.5840246142648156,-0.5456636619316423,-0.3191790602980595,1.3541940250226425,1.659621162831957,0.6162768218227818,0.7502016150951859,True
19,Spruce,6,1,1.9813560727247066,0.12514672044812744,0.3961319862035031,0.8072516683329544,1.6552323142557277,0.2570579632398291,0.18591826286177332,0.3796021015585042,-5.140533762488962,9.103245907938376,-0.9808844267758537,1.2311778676721086,-0.4038097349990707,1.196073707406077,-0.8260443501361358,2.4405476868020446,True
20,Alder,92,23,0.30376866517805273,-0.043524540335851514,0.9536793554752658,0.9822391709109572,0.07238776536427481,0.081178115252628,0.14316642178192932,0.04690168264581188,0.15991319273185267,0.4476241376242528,-0.20484898602349566,0.11779990535179263,0.6691661764838934,1.2381925344666382,0.8890319323454073,1.075446409476507,True
20,Aspen,53,13,0.20690664476623774,-0.0954922017611414,0.982775556213023,1.1152702144775333,0.09532906245921315,0.20200012003707699,0.32094746083630993,0.0727453548141186,0.015335721469456387,0.3984775680630191,-0.5014266408847853,0.3104422373625024,0.3378074864968681,1.627743625929178,0.9690829508269002,1.2614574781281664,True
20,Birch,96,24,0.7472409441438655,0.036874582021264785,0.8291700388391366,0.7553483202677825,0.1822106964196702,0.09446236587535328,0.13764755011358318,0.05786837520195938,0.38535477318262235,1.1091271151051088,-0.15073583031060572,0.2244849943531353,0.5557901229967042,1.1025499546815691,0.640416732094977,0.8702799084405881,True
20,Oak,71,18,0.24149877379526155,-0.1648840606970456,1.204872733664384,1.0167629761281014,0.044454373306818507,0.062475214982159175,0.11522254111405054,0.04598138077208066,0.15276747330189266,0.33023007428863044,-0.28958511172096163,-0.04018300967312953,0.974887579028716,1.4348578883000522,0.9249837559774103,1.1085421962787925,True
20,Pine,366,91,0.4674404032465965,-0.4710857523512925,1.5824994136299244,0.6581168806500196,0.053189434085784255,0.05593866676142454,0.0759846327718002,0.03459505835432945,0.3628413167014683,0.5720394897917248,-0.5810913116576877,-0.3610801930448974,1.4330726841298727,1.7319261431299762,0.5900843556751881,0.7261494056248511,True
20,Spruce,6,1,1.9813560727247064,0.12514672044812872,0.39613198620350126,0.807251668332955,1.6552323142578904,0.25705796323986946,0.18591826286163837,0.3796021015591031,-5.1405337624982685,9.10324590794768,-0.9808844267760262,1.2311778676722835,-0.4038097349984919,1.1960737074054943,-0.8260443501387121,2.440547686804622,True
21,Alder,92,23,0.2930998882357279,-0.0026306225753221393,0.8837331421914127,1.0201855393431682,0.0684367408791542,0.08297910320292623,0.14206181632973458,0.044406576323495546,0.1570962467045078,0.429103529766948,-0.16753415336327704,0.16227290821263274,0.6014151344198242,1.1660511499630013,0.9319368002836338,1.1084342784027026,True
21,Aspen,53,13,0.2996358892644962,-0.0340918771292664,0.8451000002784116,1.0691650415726244,0.14036197582780943,0.21988472635449155,0.34118603784685614,0.07909012664431066,0.01756793840639742,0.5817038401225949,-0.47596677823419176,0.4077830239756589,0.15946098736712988,1.5307390131896934,0.9102274815668022,1.2281026015784466,True
21,Birch,96,24,0.9667895513679224,0.07639906495420894,0.7599645261187256,0.7036731683065005,0.24558260720940614,0.0974031320965567,0.14292723757297338,0.05881271073996938,0.47904129550813696,1.454537807227708,-0.11705196293094576,0.2698500928393636,0.4760986952554197,1.0438303569820313,0.5868660482430426,0.8204802883699585,True
21,Oak,71,18,0.2670524499124602,-0.038085994934476376,1.0091909676271222,1.038484896994117,0.06485620581448924,0.09125729101827507,0.15744166584469182,0.055618934391514566,0.13759892129635568,0.39650597852856473,-0.22023631017267103,0.1440643203037183,0.6949360873294582,1.3234458479247864,0.927469039306669,1.149500754681565,True
21,Pine,366,91,0.40547569269646616,-0.4884389322614338,1.5856896663901476,0.7113290392440795,0.046414660981665246,0.057555903561707575,0.0784233759662444,0.0345577490045308,0.3141994604065357,0.49675192498639664,-0.6016248505046047,-0.3752530140182629,1.4314670537444771,1.7399122790358181,0.6433698845536966,0.7792881939344625,True
21,Spruce,6,1,4.7059339559816475,0.1228948039719505,1.2079429935114196,-0.18884410305217295,6.094381185262043,0.24024654317373378,0.834443696861203,1.1296978318598754,-21.516071886594894,30.927939798558185,-0.9108026408145772,1.156592248758478,-2.382378456566175,4.798264443589015,-5.049541563035879,4.671853356931534,True
22,Alder,92,23,0.225155623006596,-0.09039707051116797,1.0659771284548465,1.0150911449872846,0.052745851287968874,0.08136687304984928,0.1431189979428246,0.048973747157990195,0.12033432733012339,0.3299769186830686,-0.2520966326561378,0.0713024916338019,0.7815581943782782,1.3503960625314146,0.9177661136174065,1.1124161763571627,True
22,Aspen,53,13,0.40064044966858914,0.10674114406034203,0.6152176276882094,1.0679965432897525,0.22065276756364244,0.2516299780682233,0.39416588862771745,0.08053915847803217,-0.04277788803134064,0.8440587873685189,-0.3989282287849332,0.6124105169056173,-0.17688838141909335,1.4073236367955122,0.9061470447930715,1.2298460417864334,True
22,Birch,96,24,0.8875326016876319,0.08807851760014183,0.7610045843528744,0.7215270194282907,0.22758328753386567,0.09657024650606373,0.13910184593852845,0.058688061576724834,0.43553254834986666,1.3395326550253972,-0.10371832761014903,0.2798753628104327,0.484736311471719,1.03727285723403,0.6049674633623721,0.8380865754942093,True
22,Oak,71,18,0.3038633176088591,-0.020991995908300306,0.955621218323708,1.0354956139811342,0.06112137807531846,0.06889125589060457,0.11245236270865674,0.04576750469751685,0.18186453636098487,0.4258620988567333,-0.15849951818524144,0.11651552636864082,0.7311653629273465,1.1800770737200696,0.9441432922619986,1.1268479357002699,True
22,Pine,366,91,0.4445222611060888,-0.5269925864396594,1.6422212458963175,0.6715931227356751,0.04948940709639064,0.058156160427403486,0.0776708869828484,0.03312955425361811,0.347199421242937,0.5418451009692405,-0.6413589331066969,-0.41262623977262197,1.4894784320424812,1.7949640597501537,0.6064425684547848,0.7367436770165653,True
22,Spruce,6,1,3.823100995016919,0.48873763093368816,0.11738101399140942,0.5503304410850689,13.05794219362397,1.499873455577331,1.1222430322680061,1.3162913358546338,-52.36068962859369,60.00689161862752,-5.9646969869049,6.942172248772276,-4.711241032179002,4.9460030601618215,-5.113214068205252,6.21387495037539,True
23,Alder,92,23,0.23091140561705223,-0.09368427190780772,1.0410067692423985,1.0322470598974107,0.05439437083892163,0.08436176385493797,0.1433816943800998,0.047613406839961306,0.12281402374499518,0.3390087874891093,-0.2613355501960064,0.07396700638039096,0.7560657811985061,1.325947757286291,0.9376254190542725,1.126868700740549,True
23,Aspen,53,13,0.2707573834693932,-0.09019959031183507,0.8784271072107388,1.120058617960068,0.15748255307530135,0.2646193809403883,0.38856582946947127,0.12293366448220644,-0.04571565547062356,0.58723042240941,-0.6219721455141085,0.44157296489043835,0.09757483831430636,1.6592793761071714,0.8730141700070716,1.3671030659130645,True
23,Birch,96,24,0.9821925350431641,0.06477567764918815,0.8101590398527135,0.660678299298368,0.2341498960516322,0.09469551424827177,0.13926879945047063,0.05964236700210936,0.5171506303794879,1.4472344397068402,-0.12329778747595518,0.25284914277433146,0.5335591828859227,1.0867588968195043,0.542223410284901,0.779133188311835,True
23,Oak,71,18,0.26603933582449335,-0.0956554981121621,1.089759379358241,1.0227101794684936,0.060012082507014106,0.062340529410606624,0.11261213839228269,0.05171441270880266,0.14625471779803784,0.38582395385094886,-0.2200877156100926,0.028776719385768396,0.8649846103625919,1.31453414835389,0.9194877796782116,1.1259325792587758,True
