iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
132,Pine,356,89,0.3837120641715281,0.8710481243225768,-0.8113638004157728,0.941146280297856,0.09638700556562513,0.14737530665998702,0.19268704279076884,0.0902674840219337,0.19414521210692173,0.5732789162361345,0.5812012430791449,1.1608950055660088,-1.1903264616285925,-0.43240113920295326,0.7636148517674863,1.1186777088282256,True
132,Spruce,6,1,11.859810758582368,0.7104879998793519,-0.04961916697116122,-0.17667758735442196,8.12753647906903,0.22527256101891482,0.1596125631155848,0.3317123267711347,-23.11015625878897,46.82977777595371,-0.2587815997143227,1.6797575994730263,-0.7363765973542299,0.6371382634119075,-1.6039205356101034,1.2505653609012595,True
133,Alder,92,23,0.8516481798534948,1.1547252801132017,-1.7368802024967211,1.2277101389889433,0.5409760331514143,0.23265190081993023,0.4173372276648492,0.14952695863690393,-0.22342800794488127,1.9267243676518708,0.6923785155800481,1.6170720446463553,-2.566250245251814,-0.9075101597416282,0.9305567295707947,1.524863548407092,True
133,Aspen,53,13,0.9591289821301267,1.6010787193961193,-1.5012030993736438,0.9546950335633247,0.6346102661722275,0.325709593087818,0.49497595051343657,0.12390251865441963,-0.3161680939975774,2.2344260582578306,0.9465407866313993,2.2556166521608394,-2.495894512499954,-0.5065116862473337,0.7057036002574594,1.2036864668691902,True
133,Birch,96,24,1.359650214510015,0.20574499260486084,0.4547548715687341,0.09766850550866371,1.0651173781979046,0.3714047279035406,0.5597235687674332,0.18735458483567305,-0.755764836275705,3.4750652652957355,-0.5318968555353187,0.9433868407450405,-0.6569044496353198,1.5664141927727881,-0.27443387185152623,0.4697708828688536,True
133,Oak,71,18,0.4421309723247252,0.47734265513140883,0.27901292496215974,0.5582361082883939,0.16998455465443238,0.11391713550172626,0.21629395198139384,0.10621444191141292,0.10284038117920863,0.7814215634702417,0.24996310100333158,0.704722209259486,-0.15271161011784862,0.7107374600421681,0.34623119491507914,0.7702410216617086,True
133,Pine,356,89,0.4447334665914414,0.7789994080378353,-0.7384349195906067,0.9204950155755421,0.11770977455528597,0.16474930424554468,0.20838498165940944,0.09742474394608219,0.2132305654613959,0.6762363677214869,0.45498263002517725,1.1030161860504935,-1.1482711289312881,-0.32859871024992515,0.7288872162183473,1.112102814932737,True
133,Spruce,6,1,39.39128951631061,1.302260131360378,-0.4659469178006273,-0.6691433979105633,107.87327893689277,1.2135153417444604,0.9240974839636247,1.0589954010224472,-424.7499685627844,503.5325475954056,-3.9190749663245708,6.523595229045327,-4.442017479682054,3.510123644080799,-5.2256328508554555,3.887346055034329,True
134,Alder,92,23,1.4675439261580696,1.615122463001711,-2.414601455022465,1.2733577310226585,0.9334104049302694,0.22847988391090218,0.3833780534131057,0.14072184117929126,-0.3874131112878121,3.322500963603951,1.161066705387773,2.069178220615649,-3.1764847749690324,-1.6527181350758973,0.9937026422866715,1.5530128197586455,True
134,Aspen,53,13,1.1067000758031198,1.5789626163534258,-1.494782883981001,0.9217865223847083,0.6774876445117861,0.29423452661576893,0.4516818254173387,0.13415779248662138,-0.2547623180687828,2.4681624696750224,0.9876761977579324,2.1702490349489194,-2.4024714954010173,-0.5870942725609847,0.6521863447356708,1.1913867000337457,True
134,Birch,96,24,1.0798597772783594,-0.2896773353398064,1.0928072671670428,0.017685286626189522,0.9147377539941864,0.4062278932795991,0.6113369070966215,0.21736728435214564,-0.7368883595281033,2.896607914084822,-1.096480995746302,0.5171263250666893,-0.12136059906478125,2.3069751333988666,-0.41402490257843244,0.44939547583081146,True
134,Oak,71,18,0.3638073518241776,0.4322872652751922,0.3918882483749683,0.5519562735007595,0.1347771676465816,0.10946389344330575,0.2068943281494157,0.09309606751006308,0.09479099926973289,0.6328237043786223,0.21379641949821906,0.6507781110521653,-0.021074559011716454,0.8048510557616531,0.36613574502377066,0.7377768019777483,True
134,Pine,356,89,0.576464097895201,0.6307354648486768,-0.49609423375342226,0.7769123634330221,0.15146351418384882,0.16979547147347518,0.21617736599943987,0.09930853414916868,0.2785768316814355,0.8743513641089666,0.29679425738853404,0.9646766723088196,-0.9212559297688752,-0.07093253773796931,0.5815996644718436,0.9722250623942005,True
134,Spruce,6,1,3.9858988778055706,0.518125402972658,-0.04566899010548322,0.32056092500210787,4.805823384607284,0.3188932897503999,0.1658540700980307,0.5840200968740576,-16.69189022641251,24.663687982023653,-0.8539616806536828,1.8902124865989989,-0.7592814575439902,0.6679434773330238,-2.1922747390104615,2.833396589014677,True
135,Alder,92,23,0.6061463554735304,1.0190518972054403,-1.5786752955468335,1.315327243130869,0.37644237335341585,0.23995643539893338,0.4126630507650181,0.13812178038314055,-0.14195375778470387,1.3542464687317646,0.5421889051361248,1.4959148892747558,-2.398756393922464,-0.7585941971712029,1.040839228863017,1.5898152573987208,True
135,Aspen,53,13,1.077885199090106,1.6557351976145573,-1.5573364513878463,0.9179996085852052,0.5802773067585998,0.2638337551966752,0.40750507742349434,0.11847194821533474,-0.08822570724002388,2.2439961054202358,1.125541416452501,2.1859289787766136,-2.376248563982534,-0.7384243387931584,0.6799213151572109,1.1560779020131995,True
135,Birch,96,24,1.7352901440682043,0.5377684708132483,0.013005929148637413,0.12385217487869368,1.1204110534217073,0.33050765479699207,0.47967074019030037,0.1588935750859834,-0.48994291849345006,3.9605232066298584,-0.11864826002666518,1.1941852016531618,-0.9396615645851386,0.9656734228824134,-0.19172418045102493,0.4394285302084123,True
135,Oak,71,18,0.2759408176927116,0.3151766556617029,0.4733489382782518,0.6766161458092917,0.11412234885444443,0.16858840441363848,0.2613208147840845,0.10057191292171803,0.04815165599825133,0.5037299793871719,-0.021327207939714654,0.6516805192631204,-0.04824959111147792,0.9949474676679815,0.4758737674372379,0.8773585241813455,True
135,Pine,356,89,0.5401292374104645,0.6693394913193021,-0.5285623449919834,0.7893976371227627,0.13490442529214808,0.16159191954601448,0.20901979336642032,0.0938751902961315,0.27480916566276703,0.8054493091581619,0.3515324246130025,0.9871465580256018,-0.9396470551678722,-0.11747763481609458,0.6047708380332592,0.9740244362122662,True
135,Spruce,6,1,18.918689424455884,0.787064112094175,0.24702600004945124,-0.655006824850417,25.451682989873035,0.2823774313567452,0.8436270688542744,1.1249816959500851,-90.5910638672822,128.42844271619396,-0.4279079137375097,2.0020361379258595,-3.3828083106019475,3.8768603107008497,-5.495412389788245,4.185398740087412,True
136,Alder,92,23,0.7431292198309655,1.3725869392488204,-2.160508085491429,1.4512903387180185,0.5076809206026058,0.22654610637820105,0.40500706121060476,0.1527330608783347,-0.2657799282507506,1.7520383679126814,0.9223741581264575,1.8227997203711832,-2.965374513420321,-1.3556416575625374,1.147765474809862,1.754815202626175,True
136,Aspen,53,13,0.9866698103475096,1.6769128809531348,-1.6476542121347344,1.0072378808007412,0.5674134649338375,0.2724495142614346,0.4150293346229476,0.12307343705452055,-0.15359023799723048,2.1269298586922494,1.1294050837254663,2.2244206781808034,-2.4816868856752348,-0.8136215385942339,0.7599125493475924,1.25456321225389,True
136,Birch,96,24,0.960237575505802,-0.1971609044186985,0.7904433439927799,0.2619765407221375,0.8265588417534077,0.40441216335917946,0.5782194243136934,0.23929231361360212,-0.6813796302556153,2.6018547812672193,-1.00035836847497,0.606036559637573,-0.3579503428320062,1.9388370308175662,-0.21327864909741628,0.7372317305416913,True
136,Oak,71,18,0.3927325386137957,0.43527868220243043,0.3669040059960655,0.5544424466240149,0.14512830867555582,0.11300038230423426,0.22774894294308168,0.09943562402987986,0.10305522209182444,0.6824098551357669,0.20972897511512661,0.6608283892897342,-0.08768478673875607,0.8214927987308871,0.3559681103726562,0.7529167828753736,True
136,Pine,356,89,0.502827813932786,0.7766492673670227,-0.7192794923968789,0.8720385691716114,0.1341227797587983,0.1672049569017136,0.21375148584121217,0.09891893170387737,0.2390450249579888,0.7666106029075832,0.4478028928640256,1.1054956418700197,-1.1396701462746226,-0.2988888385191352,0.6774921115588092,1.0665850267844137,True
136,Spruce,6,1,12.979986461924534,0.7915629712151342,-0.07396005944327033,-0.254466814044372,12.437361383031217,0.29270417978445845,0.21287420172086938,0.45314229000434686,-40.533660442992115,66.49363336684118,-0.46784146692793627,2.0509674093582047,-0.9898838245594561,0.8419637056729155,-2.2041807250723355,1.6952470969835918,True
137,Alder,92,23,1.0069962886310364,1.3944168546951006,-2.269461255369033,1.442453541569031,0.6895704725604621,0.23436256797324553,0.41149332157912705,0.1550205587494305,-0.3633801225752096,2.3773726998372826,0.9286704986660639,1.8601632107241373,-3.087217762788945,-1.4517047479491212,1.1343827563258229,1.750524326812239,True
137,Aspen,53,13,2.087466361764299,1.8698658254177454,-1.8487838317966396,0.78939221920223,1.1345241900066538,0.2694026460875624,0.3737646730157529,0.14544293695669386,-0.19244535639718086,4.367378079925778,1.3284809390230876,2.411250711812403,-2.599892063202804,-1.0976756003904753,0.4971136946787089,1.0816707437257511,True
137,Birch,96,24,0.3658673807385892,-0.3871153210541994,1.3301996177361615,0.23526781180943296,0.3456790128729316,0.4344484380572557,0.6714617367084722,0.2235942862927759,-0.3206809767855138,1.0524157382626922,-1.2499674193005055,0.4757367771921068,-0.003381349896777408,2.6637805853691003,-0.20880974074510283,0.6793453643639688,True
137,Oak,71,18,0.5231653590981101,0.43401627446044116,0.3883759690668469,0.455950197304743,0.1828081964791731,0.11029673312388708,0.21726111525503386,0.09359485063061182,0.15827867174138288,0.8880520464548374,0.21386307372346397,0.6541694751974183,-0.04527903198705341,0.8220309701207472,0.26913409355229206,0.642766301057194,True
137,Pine,356,89,0.5519168887830509,0.7186976340578825,-0.6504332999824223,0.8390127967177078,0.148839774656888,0.1642291230961089,0.20797054146227675,0.09836473695483205,0.2591897999173077,0.8446439776487942,0.39570390995610405,1.0416913581596607,-1.0594544189166901,-0.24141218104815437,0.6455562884543096,1.032469304981106,True
137,Spruce,6,1,18.91868942445601,0.7870641120941753,0.24702600004945688,-0.6550068248504243,25.451682988417666,0.2823774313485559,0.843627068841776,1.1249816959012031,-90.59106386102012,128.42844270993214,-0.42790791370227366,2.002036137890624,-3.3828083105481657,3.8768603106470794,-5.495412389577931,4.1853987398770816,True
138,Alder,92,23,0.7225957061411192,1.3764671263746704,-2.169598545472757,1.4578463443104068,0.5003587366831502,0.23133622811174173,0.4096045787791567,0.15554371649983242,-0.2717621400490329,1.7169535523312713,0.9167349848799347,1.8361992678694061,-2.983601573469015,-1.3555955174764986,1.1487358929721172,1.7669567956486965,True
138,Aspen,53,13,0.9914102302751063,1.5930027144294046,-1.5044049246775681,0.9490992188998925,0.6772262546861373,0.31754767274298573,0.44036831086555267,0.18028157911320722,-0.3695268810759348,2.3523473416261473,0.9548667746770808,2.2311386541817284,-2.389358177409414,-0.6194516719457224,0.5868098218034352,1.3113886159963497,True
138,Birch,96,24,0.9267104811149143,-0.13536128102784506,0.7944406015194097,0.21682963275779682,0.8910865446828282,0.4357039371041816,0.6235335353108842,0.23178486329222006,-0.8430643124989126,2.696485274728741,-1.0007069087521958,0.7299843466965058,-0.4439508211217016,2.0328320241605207,-0.2435151127032697,0.6771743782188633,True
138,Oak,71,18,0.31067440381735967,0.4332011210901078,0.3057654301305607,0.6801360995119818,0.10746102456182463,0.10121230316379641,0.19229733455352097,0.09327888888851599,0.09618130105984016,0.5251675065748792,0.23118051844502924,0.6352217237351863,-0.07806165609506444,0.6895925163561858,0.49395065803630656,0.8663215409876571,True
138,Pine,356,89,0.4393568658393788,0.7905112872298031,-0.7178887636651277,0.8959068233904289,0.12094413574305829,0.17925894853160323,0.22623782049796937,0.09980011140902774,0.20149286172446576,0.6772208699542918,0.43795801121366046,1.1430645632459457,-1.162836619427259,-0.27294090790299624,0.6996273265382777,1.09218632024258,True
138,Spruce,6,1,18.918689424456026,0.7870641120941735,0.2470260000494617,-0.6550068248504274,25.451682989568013,0.2823774313509841,0.8436270688641753,1.1249816959501517,-90.59106386596966,128.4284427148817,-0.4279079137127231,2.00203613790107,-3.382808310644537,3.8768603107434605,-5.495412389788543,4.185398740087688,True
139,Alder,92,23,0.7737295478611185,1.31275500549263,-1.9645807149217547,1.3256000443012177,0.5110177115929689,0.23199359179175658,0.4148145452447704,0.1610444842805255,-0.24181077113680616,1.7892698668590432,0.8517164918190927,1.7737935191661673,-2.7889374564712375,-1.140223973372272,1.0055579729035669,1.6456421156988685,True
139,Aspen,53,13,1.0112006581006387,1.673645803448777,-1.5790555207359738,0.9483566693109812,0.6380900492992878,0.32532843336354933,0.5011479373694969,0.1156990330159257,-0.2710893040297857,2.293490620231063,1.0198738398273381,2.327417767070216,-2.58615000581211,-0.5719610356598377,0.7158507576023786,1.1808625810195839,True
139,Birch,96,24,0.9829864344188518,-0.20319800561003756,0.9340562290820995,0.12416514760298782,0.9059887815577016,0.4232704769411694,0.6354630109456174,0.20715124911837876,-0.8163854879441256,2.7823583567818293,-1.043849708232273,0.6374536970121979,-0.3280281618855574,2.196140620049756,-0.2872551138103591,0.5355854090163348,True
139,Oak,71,18,0.29776578127861786,0.3209469737928095,0.5490038626246767,0.580480249617201,0.14337620147400548,0.20212921106097684,0.313615044971031,0.11600567497314854,0.011585685368088905,0.5839458771891468,-0.08250462007744258,0.7243985676630615,-0.07697438708552007,1.1749821123348734,0.3489319532564533,0.8120285459779487,True
139,Pine,356,89,0.48879174121929203,0.7451634777657409,-0.6293548456197408,0.832135548588135,0.12330674243069281,0.1641570982338973,0.21456307809301076,0.09505574579580099,0.2462811365609403,0.7313023458776438,0.4223114068496769,1.0680155486818048,-1.0513416792670565,-0.207368011972425,0.6451869200316134,1.0190841771446566,True
139,Spruce,6,1,18.91868942445582,0.7870641120941764,0.24702600004944603,-0.6550068248504124,25.451682989432573,0.28237743135150317,0.8436270688606062,1.1249816959435155,-90.5910638653871,128.42844271429874,-0.42790791371495374,2.0020361379033065,-3.3828083106291964,3.876860310728089,-5.4954123897599745,4.18539874005915,True
140,Alder,92,23,1.525874851251233,1.5032578680089024,-2.503118895506026,1.4192663060394737,0.9751963638593097,0.22388103215281344,0.40559171682495526,0.14611289429866123,-0.4121229988665822,3.4638727013690485,1.0583413618836752,1.9481743741341295,-3.309147203611733,-1.6970905874003188,1.1288976320785964,1.709634980000351,True
140,Aspen,53,13,1.895357753611792,1.7345397782364844,-1.698919553831203,0.799853801771333,0.9446242905767384,0.2470392462677936,0.3728013280938345,0.10655616382996949,-0.002935829121996747,3.793651336345581,1.2380958263376545,2.2309837301353146,-2.448091871137466,-0.9497472365249401,0.58572117357514,1.013986429967526,True
140,Birch,96,24,0.7621790454741698,-0.30514028634610246,1.149207187471938,0.10465959999190591,0.7254062219424107,0.4373928950947654,0.6712744593823954,0.21252933283471026,-0.6785403261568667,2.202898417105206,-1.173840330425457,0.5635597577332522,-0.18400183122620462,2.4824162061700807,-0.3174419999018646,0.5267611998856765,True
140,Oak,71,18,0.43705425528869885,0.4353353001095105,0.36361719418465455,0.5273223994674793,0.15746285733233226,0.10483383232243501,0.19964670890891922,0.08876748077701929,0.12275707660467028,0.7513514339727274,0.2260860950094431,0.6445845052095779,-0.03487930465120476,0.7621136930205139,0.3501417662707689,0.7045030326641897,True
140,Pine,356,89,0.5394616867206383,0.6567592427426976,-0.5439078904468463,0.8110808653665373,0.14684045960183364,0.17265311394019775,0.22467124018071127,0.09984419176117314,0.2506667032154459,0.8282566702258307,0.3171978348876592,0.996320650597736,-0.985774711607827,-0.10204106928586554,0.6147146745295999,1.0074470562034747,True
140,Spruce,6,1,18.918689424456023,0.7870641120941744,0.24702600004945927,-0.6550068248504258,25.45168298889518,0.28237743134757437,0.8436270688573863,1.1249816959264898,-90.59106386307468,128.42844271198672,-0.4279079136980515,2.0020361378864004,-3.382808310615329,3.876860310714247,-5.495412389686732,4.185398739985881,True
